x1_marketing,x2_marketing_copy,x3_marketing_copy,x4_price,x5_service,noise1,noise2,noise3,y
-1.0327076920298937,-1.0002125947305345,-0.9929865521890637,-0.03360343995614198,-0.9956902268418067,-0.3974833349294312,-0.7747719955783602,1.0215438659814862,-0.3360515876322142
-0.004862502985170256,0.053380671982598486,0.061715174567019124,-0.4915408261571657,0.493267793839099,0.05620565308915186,1.4310991655892973,0.5773327417846801,5.0939145800270795
-1.2612774516850043,-1.1235854089999622,-1.2121620045645776,0.08466128073276377,-0.10753374426606396,-0.281369991905701,0.2818085486835521,-0.8549847809083815,0.15139672046569463
-0.6874533776477331,-0.647712638471271,-0.660161031037584,2.76743589203226,0.5543300046323907,-0.24682379551158573,0.5781549168645216,0.15158984481952292,-3.780451390992548
0.38338373573546913,0.34490387207290285,0.29907417646695733,0.8345255473690577,0.2306723023806257,0.4879913708045874,-0.1380470752815336,-0.4709214106448598,3.8091198422715493
1.2471813698810723,1.2908493124676126,1.2292259828924992,1.049498605863319,1.196339485370247,-1.0789571870486339,-0.31867309057680415,0.029039571505291815,9.63747652588215
0.5919645109724324,0.5980712443199152,0.5637268630388059,0.8439368915533556,0.07539954314606226,-1.6280422139512112,-0.16958637249729036,-0.24987225908555988,5.604707134810782
-2.1960364978948763,-2.331183646779025,-2.320655546736289,1.4794621438521929,-0.16787406942631122,-0.3481697908366748,-1.3827381702986268,-2.0386105065724083,-4.611377213355953
0.306145552879491,0.3257565489426164,0.3049160047066361,-0.1900716729007449,1.0960642330571804,0.7641144055017897,-0.08792740941989748,1.121784150984588,6.939897797746619
0.15971812456763196,0.09398312470202266,0.11598127461762256,-2.0547613076752937,0.5803959648586033,1.6875530394866385,0.29603307704261733,-0.08110715654936117,8.923185977296663
0.4092253528900185,0.38755451577538264,0.3390216268679662,-0.1885861330060098,0.7318133943208879,0.78212823909474,1.8504632338437539,-0.484800399502237,6.563412340629125
1.6227625729535144,1.564589830673465,1.5506948441629353,0.8117357099965018,-0.6645866722585968,-1.4682637598688473,0.0859990650052155,-0.5603272328297677,7.204726463583628
-2.0449645531726013,-1.9477460557002388,-2.165124702191479,-0.9698003951150737,-1.045262781398474,-0.23236723937677117,-2.334177042210305,0.3584595763667682,0.10498973834130065
-0.43216074122272885,-0.5747612516717044,-0.5894686639284421,-0.17636595048933035,-0.5677221432527015,0.2566343810815294,-0.09398543278462142,-0.8937563382944722,4.1070338795667425
0.6334706015355941,0.5542920537232509,0.5349910319330274,-0.6917697430023131,-0.6208213856805886,0.1775911169235922,2.739504133108306,-2.2551755584740434,7.983331574573859
-1.6169576259515155,-1.5357978843399624,-1.6008219049548382,1.5020292518431304,0.7861992686529143,0.539304552942874,0.8663662349850397,0.40712980320827613,-2.41318934262938
1.5243989415673018,1.4704917904754422,1.5090179575480942,0.7494570154065637,0.9759840502940518,-0.9170489464607607,-0.8108889438085887,0.5191029979568217,9.562808701733845
0.35026498584644133,0.35571254038476685,0.3362794766615161,0.651540620643959,-0.15513028953240038,0.06494308755074261,0.5911065144305567,-0.1996318246776329,4.19367575191556
0.8220964766983435,0.8746976294391287,0.8581480869805722,0.6216013131209713,1.4309190188243524,0.420322829776129,-0.7420134248897403,-1.1479028751900089,8.168275568594867
-0.525513593527189,-0.635537774933379,-0.5859105569093807,-0.037249252552126945,1.3684693937651298,0.8256709533036595,-1.3538075195468575,0.08893554088928533,7.587789712130194
0.8153179693547682,0.8313950501620692,0.8473694057210324,0.1975562825275035,0.24339891640053923,-0.805718166612792,-0.3483693632340722,-1.4645323683135887,5.653939480606493
1.0824003517146286,1.164119296375626,1.0922279593564388,-1.1851845805323176,-0.82189177154304,-0.345156867242898,0.09152643923886121,-1.0272305966876594,9.1500557429717
0.23357728123043298,0.2561869032470339,0.19828133532843784,-2.1864419787505676,1.5753766494355401,-2.7038176800733402,-1.8721555024333958,-0.7506979365041612,13.648429682541902
0.2512300490289677,0.2155902875095227,0.2259683050286733,0.15008113034502407,-0.06101735102840823,-0.6214619675777742,-1.1491592905386359,0.8439390708915561,3.896110364820704
0.29159153415353334,0.24498797526031377,0.3225304091677506,0.3239902562721444,0.1261651964309746,-0.524414892971043,0.010335563182354726,-0.3626109504369171,4.772294459296523
-0.9601936113746524,-0.8838622634066371,-0.8436764212266769,1.2092645684253776,-0.33960502560656863,-1.019584508167443,-0.40817317598895414,-0.4478664117764606,-1.3375560069522048
-0.11420004680987625,-0.16022681414274198,-0.2173767831279095,1.5713358160823676,-0.8897903262971976,0.1656121502326517,0.39481127114609077,1.9546925154112462,-0.04324698409414479
-0.20162350344387384,-0.1714128590902724,-0.11974162939378967,1.5699984849989468,-1.4686394303152919,-0.05594543204526823,-1.2146683273085614,0.3524624971887139,-2.54378378540867
0.3112789075755245,0.4292094364072234,0.3291633332316832,-0.9980235932938778,0.6328683235572881,-2.2592138775776114,0.7141137485533007,0.33899451047482604,9.474472454988302
0.9969036847173605,0.9131637917498454,1.070449900408345,-0.3522650349497693,-0.7834010538966204,0.21550796930175647,-1.183759097060195,-0.3697007452087749,8.186426825719833
-1.0543370318126866,-1.0154360794578026,-1.007331139986358,0.48033429588137955,3.0595312289968235,-0.9283241307890274,1.64273430193763,-0.5963716676367777,5.973992481312364
-0.15968433854819167,-0.1439933565767057,-0.1105147565236576,2.5319046777421774,-1.086073582612479,0.48568895919051513,-1.7157582843783166,-2.1864064400171506,-3.0423464193387297
1.523007140542372,1.500302936943742,1.4893171898307829,1.480099203713916,-1.25738247498137,-1.2818512477286654,-1.0925542703834126,0.9687405319235582,4.809260092514524
-0.8106969871311095,-0.7999376243226073,-0.7540398416139351,1.1193971619983802,0.5101387156134412,0.03000653853094012,0.4173708030318292,0.44830970575637913,0.1948825484609853
-0.8425972047289483,-0.7558184639478485,-0.788323819720319,-0.3877879555492906,1.5293134789672953,-0.2831633288865059,1.6642332514976381,-0.17916599321341334,5.209157854591167
0.17306248508454355,0.26458793983978723,0.1837672833580905,-0.8831996311551246,0.06458965694322165,0.30310188495033036,0.31504303611617074,-0.13722670183625574,9.53593913014959
0.8420558269683531,0.8923647167728238,0.8561636840173148,0.7889078833832395,0.5722424201872743,0.12469727765134685,0.5628579201823911,0.7361442622610551,6.902410722015747
0.02536926979302127,-0.06431168322901765,0.05502277388663189,-1.10066126423436,-1.8435474174587096,-0.25516417502145444,0.01753690167305848,-1.554710073079853,3.324582635672546
1.278565942955812,1.3704166439902918,1.3008702632607096,-0.23843635098030264,-0.6775115456917667,-1.5362723140442447,-1.0263984541151934,-0.5898813315538055,8.476638552954306
0.8930081164393382,0.8770367369483123,0.8259843455669921,-0.11477794900192263,-1.073615729137567,-1.4772079634610316,-0.4901383482393793,-1.1363028628925305,4.946360727552199
0.8449701853067968,0.7615565045334335,0.7821017928538389,1.592912089122808,-1.895045849947881,-0.583886939092219,-1.2119097199812767,1.7715092824867462,0.30750721023794125
0.4595191886584978,0.5529016321355525,0.5008928640177847,-0.35469730295967755,0.11698023402388695,-0.00827988392958697,-1.2787099677768716,0.8756555318533007,6.222299386981888
2.2297235283262333,2.345879824797748,2.2362333347740098,-2.4392496385726155,-2.2428276216104335,-0.608247947199117,0.40174891931974643,-2.2026926411353642,12.759118977512598
-0.20577765351250976,-0.17735792517488663,-0.1686702494152677,0.5044446476624683,-1.3221959660874487,0.6252119305794656,-1.1231779820879617,-1.5137616266399756,2.327452790595562
-2.0145706579558316,-1.994659223719071,-1.9130765649623753,-0.6990218531039264,-0.537193794013418,-0.2792209192116837,0.3195540067233614,-0.1323456733574863,0.12693923933706963
1.5990833558384092,1.61881593235951,1.6755208086906563,0.042631024437746814,-0.8312858359510763,-0.9650127247795103,-1.3018227522210977,-0.4724402120724247,8.988054592960447
-0.4590985537833365,-0.38401886134417085,-0.5390036553881514,-0.08670470084212364,0.3964085022070677,-0.27809629298790933,0.29638302011675466,-1.3243822080768883,3.291801928054297
0.11915843631854207,0.16918213983856703,0.14412317792084303,-0.2737039958177683,0.30558019190248,0.22585983631655238,-0.4886825689629625,1.9447622376504894,5.821939233009234
1.356933165352942,1.1661979371713898,1.3806560023567047,0.7903405817847039,0.8937987459354568,0.3248847188245844,1.4066155336506445,0.3125399139825792,9.10281755827579
-1.6578147861048032,-1.6181314688008095,-1.6251000400958586,-1.5328648783527072,0.7523837327126781,1.8783791319931293,0.32371889557906497,0.4748163228630915,3.5925410120716093
-1.310245793751179,-1.259879765483337,-1.246574842573637,-0.5170142249543602,1.1408127893613809,-0.6689093400034194,1.2357828929941415,-0.6920149492322138,3.536143812396156
-1.6559441300132227,-1.6888828657552022,-1.7016725896590872,0.6840379131173813,-0.0019184000090541567,-0.07347866159040038,-0.7556467164251925,0.7222741471780024,-0.897427123758062
-0.7796904566669886,-0.7894271371138083,-0.7807994816265917,-0.6140847753443682,0.3034669008166697,0.4261239468194264,0.056143340244167284,-0.3804327609820118,3.9955258507114735
0.5018839749493158,0.5020744946375189,0.3864586195452577,-1.6088067092699718,0.5115137019191913,-0.023422959200815323,-0.9810871581162783,-0.2833431737074994,10.716595485368703
0.5026208709007954,0.46985944983324146,0.5341695937083467,0.6685553432567358,0.1416566973910257,-0.5006181459886532,-0.4136052427444181,0.6110019598252598,6.975965428295021
0.15118918712057103,0.2930942262630474,0.19821403321910974,1.123094630441539,-0.3971943099170739,-1.5492571763442435,-0.2621042227446291,-1.6289975650602997,2.4397280366160263
-1.4979655270228853,-1.4585570577571882,-1.3856229726684868,-0.04499520764300634,-0.3324425343397702,-0.5108345590530156,-0.7258582206871392,1.5970278598509826,1.2767678424269078
-2.3517552727724444,-2.343699037816628,-2.2588778028613095,-1.9608455984695325,-0.8175583983299655,-1.073702412717801,-1.215502858845695,0.1823892147238758,1.1994578484341418
0.026467141015621524,0.12822326709888404,0.015194592304623881,0.7059697466988162,0.4216168299098296,-1.7266066811237784,-1.4135173236526528,1.2809442087804244,2.83264518102721
-0.4921954650010721,-0.498903924643927,-0.5286221627088574,-1.659887881419688,-0.09401517408515554,-0.7956788416705864,-2.339748115707397,-1.0754197566188184,5.600029577444903
0.46131482786565764,0.482496396167143,0.3515846195891127,0.3087992768481657,-0.6631737506367649,-1.0470917207664545,-1.0563464635034578,-0.9231651240281931,3.9379894208755974
0.6863663096801478,0.6083927204182208,0.6886329495175113,-0.8874638247421598,-0.6622448193245927,0.5837865452929482,0.6274938966718445,-1.1619002215998122,6.985824432605091
0.19070841258585228,0.23135731012842592,0.10916173534460166,-1.1598392857669653,-1.2103987277827886,0.6010918374142937,-1.598498532013283,0.2502976726648389,5.98591597151049
0.7263322200917853,0.7902657076911788,0.682582114758451,-0.4419100170796902,0.9788413412371997,-0.9038792895808748,-1.368122846253305,0.06598330191824608,10.145722754372358
0.18609547614129127,0.22008638198255534,0.251862311930677,-0.18329755642725984,0.07861766953178756,-0.2602286305631211,1.790898571232915,-0.4644118192311805,7.297966462280798
0.5540084825274898,0.5588420311014615,0.5075661865082343,-0.6442082503864482,-0.8628000195732701,-1.8582426621125354,-0.636496049848254,-1.0140691928852794,6.964417007720543
-0.7814553663661884,-0.7751642343172729,-0.758460060802144,0.5887032782151507,0.8085477496020183,-0.4943399501826941,0.3210460091648358,-1.2665962697308424,2.245369412820951
-0.16012682856545843,-0.12048487674382569,-0.2073400341134809,-0.44606937845883377,-0.560448809794373,0.3989819007023456,0.6423171465004947,-0.04848390047065598,2.4888438128998587
0.20190375584327058,0.18057685788213573,0.250341323603438,0.980190871671822,-1.4065006270122327,0.8249378896141027,0.6625261297812802,-0.4655867795886001,1.606168159085157
0.8131563509215104,0.810324999664997,0.8506753226051799,0.28117316564347944,1.021222289219133,-0.7130470816913138,-1.5223142306080597,-0.6856069923582623,8.434726349001265
-0.314327366867109,-0.41832395297284636,-0.4002424752994966,-0.697557206596308,-0.5370969895661131,1.0518548605275198,-0.23105967989949022,1.5470894861316096,4.829415581781077
0.49005688346737675,0.4921346855948334,0.5521225066553552,-0.8659398838322859,-0.4088990902087895,-1.5156919215134717,-1.6182272695183921,-0.08232567819273391,9.69494208045685
-0.16282388338917508,-0.2311052613339586,-0.32388438973471595,-1.6474962990474387,0.04118002034917748,-1.2476277991437925,2.4463178589103234,1.2700429339269252,9.108887524644189
-0.12881373978953534,-0.10474682482291922,-0.11592366229177883,0.2907331778668224,1.1425892227901149,0.7096618656378763,-1.5948752640156,-0.5332521826826966,6.531037177332907
0.7656682197755615,0.862106449094225,0.8368851585483965,-0.3545875472513581,0.020037290866311695,1.6711212285632473,-1.0478402188698202,0.24477628379865687,7.07415856005727
-1.9895643920044146,-1.9935001055284345,-2.0165521964790925,-2.3721955280635143,-1.1991171261452302,0.4934319881836954,-1.0406008548415047,-0.055476016256334894,1.4640274416991959
-1.3502845880906993,-1.270812337520902,-1.2746994112768901,-0.5357148727694001,0.5438770041121802,-0.040342386534012425,-1.4966604767228804,-1.6976223095181227,2.74154688050647
-1.5197731898334959,-1.5031278346390726,-1.5212070701750433,-0.901034029254952,-0.48498972426172404,-2.1951837465222086,1.3525939097565454,1.4283383062639128,0.7398567786064761
-2.3137644548475302,-2.2221295277778275,-2.308125084459499,1.5756775921706603,1.8879239715294662,-2.0224470560434793,2.422447901083496,-0.13515360703241588,-1.760298066604594
-0.6504853357226705,-0.7566609609767017,-0.6506715015786121,-1.7027786118933097,-0.0011197219978901704,0.12940953689586895,-0.4757491193126174,0.7464182196329605,6.809330482837478
0.7183255147150275,0.8124807659058897,0.6035759056928871,-1.4413507997340538,-2.235035497898666,-0.35806266957117455,-1.32042314684441,-0.7520287224615594,5.596817103710499
-0.23551380913025471,-0.2164886938465262,-0.22536878120706885,1.1099696431056998,0.357364972155674,-1.105835182152118,-2.236925498726021,-0.16484438157976464,3.806383453727472
0.25566546984290883,0.15518214164357244,0.04540845367421442,1.3567631574639631,1.9445977922602284,0.06553258083005072,-0.24410871852210148,-0.8668523599233547,6.072677116800003
1.161032584538957,1.2006811772385912,1.0584150454329864,-0.7449829387256415,1.5759202885453896,0.11513136750780958,-0.31636542316144384,1.2359984827633934,10.607872917143988
1.3541568026239776,1.3774606464149575,1.3789535339805794,-0.6320858228089109,1.8309542887565653,0.9444158685402726,-0.6512961263601446,0.3114093474506757,13.021730628279633
-0.0009664991218546054,-0.02058098438499397,-0.08500227098876159,0.6162353965533128,-1.0197601853814635,0.13660228301270078,0.2213752539762284,0.36705352668088814,2.5161958873785197
1.2595459681706944,1.354986998920691,1.2802765904459201,-2.32709979694531,0.9121523959767788,1.2283943683343845,0.3951731428154863,1.358184147104979,15.773858453803612
0.07623133100268607,0.08126535052317538,0.03743980534827567,-1.8611936845055561,-0.7219945397367117,0.007994029548813363,0.32308325793790066,1.156341296899023,7.530613149287487
-0.8807484866436334,-0.8478686651794425,-0.7860529365114312,-0.28073340085071186,0.2242893994169245,-0.11533499480733611,-0.3161248719684872,0.7653425361362853,4.083593708343118
-0.5884390591423656,-0.5748738223827593,-0.6904755787261672,1.549890566129126,-1.2729524287397325,1.0643121862471823,-1.101621829574262,-1.4217273470374627,-1.5873849660247314
-1.509108973524853,-1.4104771988133216,-1.4240869575169155,-0.4357300881667396,-0.6444557648827163,-0.9784408800414345,0.6658330978067158,-0.6956791195166836,-0.9376050006027338
-0.896441745831139,-0.8790681428405814,-0.8908889586857669,0.10093679173515462,-0.6762466973636153,2.8144474532661614,0.012513759421530454,-1.0038881360113527,-0.32073564049166325
-0.2639079440642267,-0.40358886923129367,-0.41763645459655085,1.133789272564012,0.8985552801426162,0.3752574781667358,0.8883575248346502,0.7275336936257992,4.411090413042569
0.7950990295575827,0.8448063724978506,0.774429265763467,2.106884733278146,0.8007191216696554,0.3808292528376731,0.7900755494722314,0.1706519417500514,5.568590483002708
1.7414594470254945,1.7668273684857234,1.6699086141109016,-0.5768484731483126,0.2768197293308208,0.5250959739725976,-1.4217620690471156,-1.3905124336305947,12.116214111774063
-1.3937949818732518,-1.3494485389546507,-1.3388702553341136,-0.016836723733426057,-1.3504214180553855,1.8771364753316424,-1.4342222074576032,-0.18874421301122754,0.3223630959440471
0.3966131326577606,0.4301024135861681,0.4294488587480608,1.8220552213428425,-0.31163943394972,0.7925074116726066,-0.7555407187405284,-1.4941123357187784,3.1348796534046235
-1.0402431051357308,-1.0540903456654247,-1.1265019958513367,-1.5221992751914284,-0.746116482942726,-1.6050559790039236,-1.056265408290668,-0.05315648806975988,4.488123240041296
0.4971132917618599,0.428247630106673,0.4545174825372353,1.0275810705538218,0.869675756694491,1.4034703847675043,0.7552517759761007,-1.6553725039871847,4.829379880486002
-0.07282127391036775,-0.17449632221976558,-0.17424593380494047,-1.0183155323612583,1.1781848528171845,-0.3408965794450173,0.35130967598791774,0.5288274933846129,10.316873273249533
-1.748536125967364,-1.9126789882704234,-1.7662303274245619,0.10247236710315673,1.056385586030883,0.10715507283932346,1.0991839937853107,0.37796262603407355,1.6703266991461927
0.9437779956639427,0.9401444221457819,0.8607920356621632,-0.24261904740027426,-0.7552194194170205,-1.2792539721752665,0.3964868174109183,1.9079484933468815,6.797904178055224
-0.575523368506951,-0.6091731519700607,-0.5247892575744804,-0.9580116007012293,-2.739533122289479,0.5262020181238957,0.20864958187336902,0.8478732894973424,0.4118834071420886
-0.591443463832833,-0.5558996236000401,-0.5355649753494015,-0.9831019276582751,-1.7669618981300543,-0.6513742900675522,1.1997297803441704,-0.42291425582250275,2.798214398136827
-1.074146248410471,-1.2175333525069434,-1.1278491316086943,0.2764143642537545,1.4216269780822084,0.10016963799347375,0.4697273397350485,0.818070093274486,1.6861139085459358
-0.607268803443376,-0.7166491501722639,-0.6881469858880194,0.9955393281626821,-0.4012549393198239,-0.284099005360783,0.0681009634377188,-1.3976638809451785,1.284905799717635
0.4711888726157749,0.48393247326507555,0.38780949865649467,-0.1297362031885032,-0.7507246182651125,1.9250128017358519,1.4804530339306854,-0.9624726036810854,4.593381282132635
-0.17866385429665302,-0.22247564093956207,-0.2529752610371808,0.07011315873321637,1.642660293436234,1.9822603001455896,0.11518088315279006,0.33314253207511,7.158380668622247
0.3729817002608787,0.34669158616532314,0.33340334526899984,0.5711740662910472,1.2651599454883269,0.046513170214741384,-0.30434060491792164,-2.1582496627479273,6.352716549074872
0.38646018937853466,0.2923875824300809,0.3005260763942515,-0.9716187730129598,0.02444872191978665,0.06397771136885474,-0.8378232587776496,-0.037160784933883036,7.874872484316501
1.380676968441133,1.3925969296461285,1.2116433450912576,0.739692508412923,-0.2934030910639739,-0.37344296634951507,0.7030254590454112,-1.0202632921184207,6.465631379136527
-0.32831819301652376,-0.3499875338671131,-0.36176997440678793,0.819343097059747,-0.13210121281312523,1.1060062915027862,1.2370505418424689,0.10130705515326355,2.016977976430446
-1.4946427326242835,-1.462355797021555,-1.5670006266666259,2.60362629875041,0.22716279838746606,-0.32891987033337716,-0.05058740143343007,-1.0777363580472634,-2.461057051775117
1.0840144794186342,1.1835114061660672,1.029614373168607,-0.3761041905595823,1.600047281319608,-0.4213372746456993,1.3079156237798386,0.42424813745518875,12.789382368403121
-0.47801789088989344,-0.2556661670677845,-0.37694331652742247,-0.4580818016681276,0.4224674242372267,0.9785928636649645,-1.970015031971576,0.01932742366738962,5.4702900220178705
1.1337367313966293,1.099264163513024,1.0710316409760863,0.7689658715737455,0.7260290330391413,-0.5382990953166494,-0.0554533748079148,1.4003659168813305,7.927027735036157
0.20095647192173122,0.3537161039389525,0.4834252682619781,0.8191041689121383,1.1692701090701714,-0.03775503444853058,-0.04009491210443619,0.006734534101622121,6.56276743223906
-0.21731070057361584,-0.14741478077932152,-0.12831695184486638,-0.535087153376712,-1.169676001024419,-1.5813107815109928,-0.726994372407347,-0.7686428049614663,4.793698597603505
0.3713643240933443,0.3742708064701219,0.3610444444960617,-0.40316267693004887,0.7548618924740429,0.7041903451231669,2.383861037981873,-0.2468858558272829,7.222892782643665
1.9748890269896393,1.945751353413756,1.8621926453091848,0.5411308382180404,-0.29456875466161137,1.9408669391818687,-0.06619263268876116,-1.3442363970167315,9.323113404908218
2.0188590900467567,2.0572183218035796,2.044282372371907,-0.8275842407346614,-2.516095195772766,0.7212253727997919,-0.4077307716044333,0.40613725470544,7.115644728382364
0.03377603303883176,0.14274019766823082,0.0801462666298543,-0.4105339880150149,-2.128169541985812,1.461799167547305,0.02596211343350502,0.5898502463152723,3.8532438724287017
0.2287176427477819,0.15448009872818347,0.10896414767142498,0.08959276736843465,-1.0181176115186856,-0.8461021361773309,-2.0028137385258296,2.469196036692818,6.044815233929302
1.0520386508877517,1.1912196121182514,1.121643299642285,0.9959386848222581,0.5312232285925814,0.2363242820282007,-0.7598679253449151,-0.6218359906044048,7.041156050530696
-0.7335150171471979,-0.8411239045797385,-0.9057958620623987,-0.6045986161795408,0.11379956534029644,-0.9431599243693896,0.9832399694454041,-0.2677945736751827,2.0543414040249157
0.3329743799594378,0.4223362923294915,0.3187520658249963,-1.842384462030672,0.184366707175664,-0.22776554558134285,-0.6289453549327747,-0.5757585244382156,10.569132641280182
-0.005461039109793061,-0.00799687681832506,-0.055165429952634334,-1.916597467518211,1.950943482686692,0.7722114773525048,-0.8288751628002715,0.21211370113122407,10.839137875588
0.394751931382484,0.362056240120026,0.3221242444266494,-1.2594130667061334,-1.2690896148598123,0.10182061310329862,1.3095256365144003,0.38169053447961365,6.136098063605541
-0.8268174501397347,-0.869599358525292,-0.8653933095421771,-1.3131677181999373,-0.027433354183723595,-1.4126410226012216,1.340254400951829,-0.05337484442851077,5.731309444496088
-1.639684692343509,-1.6322554544383396,-1.6031121746625159,-0.15461075861990903,0.3044355228138156,-1.3150291055377534,0.5169904721611418,1.0863259168730321,1.101374849942739
-2.0784698085760063,-2.0499981382405426,-2.084789940580191,-1.188880153597605,-0.7362731165383355,-1.3811639314907738,-0.4551173340386673,-0.6169795037547775,-0.45016756867891367
-1.1191646497991123,-1.0679564508663422,-1.154103500859173,-0.7027549598212041,0.028326745082940964,0.4914525899395903,-0.23947106511632352,0.9861740478907121,2.440900455267818
-0.5269123675494113,-0.45666245983930986,-0.43442059151447737,-0.7740858849820498,-1.599949334084345,2.0638945356566682,-0.804149961574959,0.5384978536410825,2.693346721410181
-0.305983190215803,-0.3575112534029467,-0.2812721679068906,-0.4405078608479934,1.4099062172750279,1.3624582440002129,-0.9947731190286448,-0.012029919898946523,6.668459924448753
1.900121557729645,1.8692182441150504,1.9328004651668584,1.3225043315231224,-0.6816145525304338,-1.8959851991460643,-1.0444164883084324,-0.31493664075714545,5.923697047744034
1.1522112577666699,1.0346365497979861,1.0844704532342002,0.6619475894305167,2.031400164778503,1.421075938069784,-0.6180544067852075,2.4266677587313694,9.847275660128371
-0.9603605226323645,-1.0504722219885962,-0.9222639148156274,0.016129415276003874,-0.03247432391745505,0.9364004170146472,-1.034720990684745,-0.8170086507420794,2.3775407389299
0.33356866499357846,0.35318272042331134,0.33591674026024787,-0.4610262805808381,1.0280535653991831,-1.5452999455287577,-1.563705118543149,0.29793317696841465,8.286735437421552
-0.4123873328814539,-0.3508260402649238,-0.42241310074162197,-0.4332326566230212,-0.05330286899115438,-0.3032016167104975,0.21940266975390574,-0.7502190702421325,3.135840412866764
-0.2732077371197868,-0.28503462738633556,-0.27912933654568883,0.3277464699519495,-0.03074383226052982,1.0955224114958095,0.23459558089343707,1.7856207486213058,4.467832721721486
0.216166359399871,0.07230491154848939,0.27015498356392453,0.5841690733522902,-0.5840293332220078,0.5504335109347853,1.7007927584283167,0.8868263287992036,0.8653054947186876
0.5691855055419243,0.6096330939586658,0.5521533065743331,-0.9076175061006004,0.11912392936627762,-1.3090950523879856,-0.6683383683547026,-0.6783498788411441,8.255112267847954
-0.391337865515079,-0.3473984337156457,-0.3007656392312476,0.03648075561423148,0.31799869441404743,0.6107421557961942,0.29610058962327057,0.5125949934312284,3.609824479293456
1.119085493504485,1.1686514702456305,0.9691929746724532,-2.031619568663027,-0.7842585089151799,-2.1375005960805877,0.31271257927480167,0.2576957212765554,11.392286732338153
-1.1625550697526406,-1.214795121788382,-1.1310745682309729,0.21171378417059702,-0.1250444158598842,-0.22282217575721136,-0.2538375611255331,-0.5166247619747387,1.4630024064137932
-0.06450304226757526,-0.013194817767691344,0.08509320374270499,0.762149241958686,-0.6100988660571137,1.1379567694000488,0.7443335887496761,0.7581642172281733,3.493808898455268
2.6198643620649875,2.6829663606230607,2.6221071528191975,-0.2800686268808754,2.2996640696148387,0.018394215571319834,0.7752291868507144,0.38930539110441015,16.15682157102681
0.24624823292690945,0.2455786596926025,0.23161099655226475,1.8165269961401054,-0.08973076991161853,-0.4989375499619459,0.32741109519753997,0.21569871388595227,2.5576768889665713
1.3566787437433374,1.461380160281994,1.405192033166019,-0.8812384474360504,1.5452321516965593,0.8893462537723492,-0.25563970504779554,-0.04191971124232876,13.346179741528415
0.1029942639463885,0.09724940002440209,0.09307253819763589,0.21744041530326128,-0.19562233080768832,0.9747518150865815,-0.35753010855453504,0.43105449259965123,2.8691290898378865
0.6175562499512154,0.5972742722626599,0.5681739545596289,-0.035824746665955476,0.25928764153490796,1.3100396928669502,-1.3677538987970592,0.22938766149245945,9.213789960922028
-0.038063871807378385,-0.017902717878764733,-0.09608202478925931,-0.10029766744340833,-1.3213640716452693,0.8743424284463873,-0.8059177786176916,0.05909333302501734,1.665582484756578
-0.13880850697613467,-0.21088189710884275,-0.18490136193794793,-0.11432216800474763,-0.44707259186786463,1.0813747939371465,-0.6220075239016879,-0.6410159159875635,4.561107199589009
-0.8496958516299571,-0.7355794677800096,-0.7695633386940977,0.10710503000947168,0.21053467078924676,0.7329085574375346,-1.123971762429434,1.6937662407624925,2.9424643354728035
0.44685336670736303,0.3616512081132763,0.3919405055310212,0.8479587434636998,1.5860038309598667,0.26552864911647195,0.43992396668766426,-1.050419943348547,7.299285141963567
-0.8666681771592902,-0.835118790544191,-0.8918512802200022,1.3777362362747443,0.22198277767627117,0.08950899976381409,1.19662786898701,0.427636218879745,-0.5170797196745601
0.6414457283771969,0.6745222844777455,0.5975730644338204,-0.0022502445041573905,1.3837203611929991,-0.237259719097402,-0.9080624323291501,-0.3202407423014329,9.831670867069908
1.1288147849168964,1.0544723500363047,1.1048232557503548,0.8153160721716332,0.6407291102029202,-1.2123682930597257,0.28344143574463715,1.7595472694492997,6.156538401768708
0.44049513277094143,0.3653971434709476,0.39379757033558294,-0.7017669462667825,1.6274013394646858,-0.9553115088198088,-1.0341111395297102,-0.9034825372238406,10.100292511369496
-0.1965302308256739,-0.3173757411889695,-0.27466571134386597,0.765955452726233,-0.059042217305055426,-0.28201448193520967,-0.30492217093916213,-0.7352632617603321,2.2260603995604704
0.5197059728839913,0.40038051296560884,0.5022241039451294,-0.7619915238269903,2.390222710651804,0.2414521596024293,-0.6903295791777758,-0.9698180632618253,10.99113709021663
-0.3141597646279218,-0.32635379262709485,-0.30427967369237624,1.0906599360881322,-0.485396202914123,1.4408125980042632,0.6018956486064415,0.3234650509506103,1.576854317022331
0.9531831336164664,0.8803476936965662,0.9551476723334371,2.2106408773932396,-0.766461834197669,-0.04179722787551253,-0.6787881738421783,-1.3730506595686418,3.3660534374860998
-1.7930649406259114,-1.8152662110104612,-1.8162142129332455,-0.12208388797139179,-1.2100528496890341,1.003476290877664,1.0116604137066467,-0.47852849475776627,-2.2933620823053675
-0.3295484706536731,-0.39311164282626443,-0.3401843690895566,-2.1925434908074086,2.3310246715580702,1.0793156564321207,-0.24572077366219902,-2.152365822854285,12.67365966691668
-1.9842737857284205,-1.9552131439744451,-2.01735308653048,-0.548072933244823,0.8194475726178976,-0.231446797688791,-0.6496037095948308,0.24042135412809051,1.4222365336758298
-1.4538731736333959,-1.554134783623646,-1.3843531994376095,1.2318751342893033,-0.33412073338030845,0.5946902113701839,-1.253305262345163,-0.5002148587562626,-3.2192830987872663
