x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,y
-1.1682063009868349,-0.5316774970544723,-0.24119356608217898,-0.4633294445522275,-0.28789395556415626,-0.7632356167941827,0.6256276556927213,0.53583764251491,0.7729822935571578,-0.2565328320337348,-0.9707886347928172,0.4861757559652694,0.44350015841493334,-0.14082137252056925,-1.3993321377485484,-1.1468690855986934,-1.2553297639009815,-0.9073481212525975,-0.8464728009916941,1.7182501719155867,-0.08653910670557177,0.06202245486598547,1.4737188873554348,1.559102575355224,-0.06542848724314994,0.20997151756778737,-1.0801929640057326,-0.11272797551326909,0.03267791928141167,3.0323347217296726,0.4530805291008197,-1.210133596328176,-0.055679757327116886,-0.2769324484090708,0.46772194549860047,-0.7281782456323324,0.1589328736511527,-0.6715663247193454,-0.05717904392608256,1.347815214657369,-1.6460692567958097,1.341037922041787,1.4928350839652613,0.17540337685285617,0.5076095951438273,-0.8671033925843326,-1.8357988427190097,-0.879658668957027,-0.6478593881164361,-1.5937368387049198,0.15537680543689697,0.279063893357549,-0.6930456230628079,1.284098172216544,-1.1098748911421166,-0.514129027934574,0.3065261892060198,-0.9037559857114971,3.218396681936665,0.5817275620406938,1.6888095711981592,1.4034395854490436,0.3633025332268798,1.2120368255145446,0.8351343431105049,0.13418012530042325,-1.5476696418939446,-0.35310258687840756,1.39077514663094,0.4888675133238546,1.3998820787450783,2.0323359122146916,-0.19033722748200171,0.5224710667559398,0.2210437658610012,2.242804115229499,0.26989749955613973,1.6063431675071227,-0.3176731115204251,0.33346430208194644,1.399572536402285,-2.1787489776231475,0.12028254534051931,0.43239842216638624,0.5126981380645861,0.704770992355539,-1.5112971583698243,-0.41124201498435736,1.8911058683760016,0.9871887294077676,-0.8832417552271818,-0.48898294107197865,0.5042687635888649,-1.2847179736061085,-1.036819564842597,-0.7019025771360743,0.9153522063500428,1.1813639066049058,-0.9453680241862106,0.9743662824300533,0.7436466626589255
1.895063164592537,0.07507728875676477,-2.2488274550857947,-0.29740336236662046,2.3905518652817,-0.11427227601464476,4.101873809846535,3.5460975070248386,-5.719633233961503,-0.6222550284706464,-5.025687490946172,3.5295826193779147,0.687282196548477,0.21166716618465187,4.963892361766105,1.0707737175928917,2.7127791090081717,5.128556087121738,1.4124972932589226,-0.07134719732670763,0.6908705276372092,-2.8077736435132525,0.8237423331611828,0.7842893557237374,0.19721293381490135,-2.1085452382800507,-6.647601697346866,1.581719489335519,-1.7988590503396766,3.6255685646379656,3.5395648272576388,2.2094717081863804,3.285337599709018,-1.477115796763438,-0.7460084007930061,0.7460949562210368,2.086947697539068,-3.144538156804673,-1.7114997550118334,-3.082914974146208,-7.043378062296559,5.800655750176854,-2.4781882722664896,1.3443930986810135,-3.9158642909738677,-1.961377203882098,-1.9437649447966772,6.207943466048928,-1.811225766722662,4.378985658003832,-3.4844420765538793,-4.795544624755578,1.1630838040643061,3.6082500478849764,-0.6485439049658545,2.850809447744318,-1.5715909346180812,-2.229556551263077,-0.359534172894474,2.875189256967196,-1.478912181326644,2.929962028753062,-1.8498279523224421,4.324294398128653,0.661072486881317,1.0386244098376087,-1.0563117544566125,-2.574812252539442,0.802661304524557,-1.2062151340702683,-2.8803697982746255,-2.423031611777786,0.12923002169350173,-2.2428340362459203,1.7782818164916752,3.298807470698412,3.7898776861340298,0.08274402883308644,-1.3248858478973873,2.092167386110513,-1.2747488850085709,4.35329059378285,6.734607220427111,-2.3864156934062124,0.4757312716502365,0.021482123745577814,1.5912876099209088,-2.850401480063128,-2.992115124600535,-0.9714871366898113,-2.7748204994943966,-0.1406209301417862,1.8757160987452024,3.937859576058084,-3.1257089261517725,-3.3041062285638456,7.267711010028074,3.620468792134401,2.1411769834188066,5.648433114630705,-1.5299456199201513
-1.9254735706153507,-2.04006513279745,-0.833594626003138,3.174034316014748,2.613347476947282,5.763567249626234,1.7827528114694875,-3.370587150215042,-3.589703198076361,-4.251153239435882,-4.81639593471445,0.3229193687647618,4.324378630984425,-0.6513000928280148,2.4136077481187184,4.050346708561575,1.2178640070346287,3.4865112393675055,3.862067970667992,-5.459656120560786,-2.7114145913373977,-0.22118371191912514,-0.35526528599393487,-4.6909548705833375,-1.9412070943074407,5.430169600603348,-3.111314548359257,1.1269116689383285,1.642767541547492,-0.8274868906285877,2.148529421568689,4.548444678179434,3.201310889933124,0.7882616400414133,-0.010894607183148056,-1.9538680446562509,-3.8530892695313983,2.260644849125994,5.228242628075721,0.883904592077463,0.32801464809777214,6.842111021007422,6.974675701657813,3.9162162687413806,0.7102923887913155,-1.3437697909956166,5.356675552620191,-5.229443178296648,-1.6740226011637778,-9.442817524572845,-4.952802605410962,-1.5880524000107066,2.424467492981035,-3.0150213261908996,-1.837756788366174,2.9022156745489283,-1.0315459082553184,3.265750226401256,0.9639877268251469,4.8026719282871575,4.711755235535853,-1.8287182203078773,-1.9445117469801572,2.556128624681997,1.0402870241529827,-0.45877895057489537,-7.035595577181685,-6.5127909876039976,1.3192547913636343,0.18031464638652972,1.4054094503326238,2.043448092758904,2.2265925649360825,4.079837421004065,-4.808707417651544,-3.103347859722818,3.9661368559801784,-3.14488180721025,-4.38125205126805,-0.5020163177668956,3.5707416765527396,-3.103952587724342,0.8338084111106194,-1.7234076525954338,-0.4946067121677181,4.642048316940904,-0.019990009279241768,-0.08139148540898762,-7.030970452018281,-3.914330265693052,-1.8051376791374845,1.247756425469073,4.156068557373104,2.397628087526241,-4.269715321333879,-1.8908150486898545,3.129564233004162,0.760618712746556,-1.8233547145927647,1.48703375047565,-0.9326364754634433
0.1678956133133226,1.3641137069955667,1.2922979985659164,-0.8415831628220102,-1.2318099054244918,-0.9940631729519144,-1.9234879407708114,0.2089186483162021,1.2544639671940487,0.30036442177161504,3.037903284793529,-1.9269726304107209,-0.531219311542519,1.644300398368793,-0.14038400914026566,0.2949016874564214,-0.38373124897328187,-1.2713050620898882,-0.45588233230696357,0.11561114159417431,0.11188275436310322,0.15253125483764557,-0.3201155621005987,0.2885359888600534,2.48168451965723,0.057058814831069546,4.231531477949883,-0.3301254698445013,-0.31524968291539335,-1.3042833532521834,-2.12735571328067,-1.5516070143963916,-0.5842761166834317,-0.05404540175500891,0.9017093988400865,0.21341802297861828,-0.9536879714001715,0.6304786892340579,-1.3621183476997074,-0.1107194874880788,2.069314942513425,-3.3530152822175636,-1.5772270725800666,-1.0290289578171743,1.2323943266837936,1.4072130814334167,-0.35550461705678144,-1.5677282470305545,1.3958933567320149,-0.23728266333761378,2.4393246185747812,1.5574633750580773,-0.8884182229455166,-2.6756166253550666,1.6850222010612874,-2.1540986924755825,0.4814728299760447,-0.0662437023411451,-0.1010626223773427,-1.727265050378624,-0.011416617627263474,-1.3836469336372672,1.1796021738661613,-2.5066474101364795,0.3292345108841096,-0.29261362816582825,2.6583182072571914,1.0869469662431996,-1.7706366635857633,-0.14705880189836637,0.64464549726463,1.2502403397645996,-0.34640225702764116,1.307988626626303,1.2293647055304884,-0.45893201438521014,-2.572177232758636,-2.262296982954627,1.0390455948504638,-1.7863833933781297,-0.410005668351564,-0.6033158716334588,-1.6471552700006782,1.0545035363097965,0.14695352224053487,-0.4592145326789659,0.6080032427634576,1.9163119904183854,1.6328963423326894,1.5195575499909975,1.9310168487348072,-0.09989215840988705,-1.530228657589152,-1.1429858924231182,2.1658583695740696,-0.4120893191343097,-3.5100340535037047,-1.01471502176025,-1.076331121970769,-2.442481111775232,-1.2858145682683912
1.8885355917673077,0.5223715359355021,-1.6310966897231318,2.005083397508559,-2.468752153078002,0.5813772820272469,1.6362439310678167,0.41680071970146787,1.4825481556345406,-0.3335718123096434,-2.581930755276721,4.30880039846627,-0.9807137961650623,-2.9674895458646966,0.40346366792187444,-1.2132453258200824,2.435297797730005,0.12569901201570696,0.22983642441990582,1.1026872436994979,1.08876429159046,-2.4550920430682437,2.4402632714573103,3.6932888997229454,-1.3211374529086353,0.24649265374088497,-4.681887767297481,0.7982479865102463,-2.1290394943558835,5.5656274025764905,1.7930122078887372,-1.2976681785539512,1.671753443476631,3.1525066817695224,0.16676260117421202,2.2369565791897394,1.5688483771299384,-3.4148203965077477,-0.7500906945614914,1.8772560188110392,-4.678163686938734,2.562674094666435,-2.131266204699442,1.2499402616635862,-1.8894802169251113,-2.5137519329818314,-5.3748944531949885,-1.9351990697110124,-0.8284898571724655,-2.5441076532155766,-3.4655549875594693,-0.20098481065323393,-0.6096893387047777,3.6730317637195853,-3.4131039915339967,4.4836700510577385,-0.8274472793316529,2.027341632193974,2.2538076964767213,0.12413137159190447,1.709102448097916,5.275371107110668,-1.7919723857366592,2.0568293174212378,-0.4847097938775208,-2.4807792901629524,0.4686539293286814,1.0592430862529205,4.381273479642359,-0.48478187273231,-1.5196176310944784,-1.6022158691727486,-1.4359322198047795,-3.1534655744298297,0.3527084999280255,2.3861396405091893,3.496603827951825,5.267465814564344,-1.9586705505620956,3.521460687915016,-0.31125829365279584,-2.0779470097050137,3.2912935643149064,2.2846613880634914,1.9988530426312725,-0.9105272223847669,-5.197117865902534,-2.315689064966258,4.189102817546625,1.304473511424614,0.7863824224405959,2.395015901743543,3.7333049044682927,2.084367522955735,-0.6102114202179658,1.3710440486677171,5.117042358520011,2.5127274704067335,2.1093372700355637,5.636986015972419,-6.469908001189485
1.0477202848163714,1.6682784625453124,0.46865688424256713,-0.15434210490218453,-0.7181384581345235,1.002460825453122,-1.1723884975502885,0.05160275502805997,-1.9332234790171268,-1.3543526443590264,1.6287882176945743,-2.1857976935299077,0.852631138856636,2.8702473865705658,3.3273977787884377,2.9511794761428343,1.6949200062620522,1.5655841799858459,1.945531837777444,-2.5079549217490795,-0.8640141404883807,-1.6564952432338713,-1.1314648380050931,-1.2526155307097229,3.8253938715175315,1.9010743060151352,3.6126062662965186,0.6114155821487133,-0.40325717461465194,-2.0146895362035,-2.0943084717587,-0.027251919939856678,2.2107896962931783,0.35769186023931876,0.93341365696223,1.0939853702214897,-2.5032384620258945,0.4425431936278694,-1.3166731206505584,-1.2935553954698236,1.2223073706593777,-0.9052897571769429,-2.173121675304867,0.6394359211566134,1.0468854228278077,1.3713277873470762,0.7693595792769752,-2.1562498302815603,2.2627643135580695,-2.629562341788852,1.0617801509687572,0.48579663148510654,0.21091550586923696,-5.329898999192112,2.3381583853307917,-1.6566202362131293,-0.7024762704526328,0.794941427782621,-0.7698464432845666,-0.7817047237393159,0.7980428096198343,-2.1387281369354065,-0.2194664470594429,-2.0713399709043654,1.213057167949711,-1.0332229097388692,2.429572899705051,-1.3674839553829277,-2.0833387463008295,-0.07142578915464938,-0.5026457912763624,1.0861283132042647,0.3438349279806956,2.4645424536704734,1.8932140762737006,-0.9483496502629616,-1.471930161668126,-5.650486627489638,-0.1383599509012518,-2.1724706304133696,-0.5904359249841294,0.27220934311707506,0.09063915334153366,0.12110646225495111,0.09182678745614205,0.6831242423860459,2.1521978983129797,2.97732881228547,-1.821456961411018,0.07002184798468561,1.9107399460896848,1.1195906420601154,-0.04157610844404907,1.627340503737141,1.3502690003746605,-2.181711533749721,-1.8312417024685597,-0.8017870592437661,-0.9966603369176028,-1.1749588350808011,-7.10490114297557
-3.8867522544011806,-3.9090896059005344,-0.32364054317948854,0.578879479092382,3.055414090189319,0.9241964673989966,2.22666385800514,-2.2076768090740595,0.8041745409716459,0.46958699712256347,-3.4543765959576618,1.094119154138621,0.7503654463406542,-3.7664601108718636,-4.780607680233147,-1.9828085414222487,-3.2395008567923864,-0.8207091095427607,-1.6231882329215435,1.52820884906333,-0.8461244517910324,4.195443166221198,-0.28564395850658725,-2.1387769831403682,-7.1301763807611795,-0.14534881468810343,-5.183784055562998,-0.5644292971206644,2.880927341763949,-0.5780703404613337,3.584622011742821,2.881793746872116,-3.0704025893828435,-1.5628869167401391,-2.258557063080789,-3.7374238328212974,1.2330183908801127,2.1840168790778915,5.066189509084112,1.4841459214965427,0.873881508317354,3.434681171863676,7.497050452129343,0.13750290925549358,-0.5494156078357667,-1.1878502968778433,3.9881971856416727,2.3983802635321765,-4.082660528575671,1.055866056161129,-2.1554482176279244,-1.5072080173471096,1.131520680931632,5.060195956430756,-3.01495925987772,1.923702323313827,1.4694166194838598,-0.4168165360187759,0.45920078975038475,3.5109388917916573,-0.28821179492724214,0.08679505978955197,0.12419419260962404,3.380209665419751,-1.3598713472925315,2.3432520887212664,-7.469717097555128,-1.3818501068902833,1.994990729568447,0.36383186750585716,2.1787319826582716,-0.4289725249454683,0.874641325057623,-1.4507788136507376,-5.047735599876884,-0.9511585960050958,2.5666800873494644,4.718252081568176,-0.7154566193820175,1.3987052263164714,2.8701795586965715,-0.6226404287650075,-1.7821522708322337,-2.3789332438754154,-2.164751956096441,1.39545462447281,-0.0446961186583861,-3.9726884133202844,-3.188974717002834,-2.9073593068991856,-4.326918635143577,-2.7332014702690697,0.1320077558759654,-1.8573389948114758,-3.544981211488648,2.095684627120533,1.5421911189026842,-0.13495070229460474,0.022621187987022007,-0.2816676459545033,13.767773568712038
1.3996168196976706,0.32842912156712234,0.5720741640392348,-0.4246226360159278,-0.19411114398671456,-0.3333898628276866,-1.0694565493633124,0.070859246879271,0.8186180619154427,1.9852459462660652,2.19561930697141,-0.2647289421128126,-1.7027660580876702,0.045310529923041534,-0.4126383448559078,-0.3765090218057156,0.6151610848899742,-0.2268594977293159,-0.37995053551584523,-0.39216458875079496,0.9018654388900632,0.9571114280971007,-1.4170701099581646,-0.6158951577635577,-0.8579314705221441,-2.5077811571751316,1.4705026786322721,-0.43482394539358454,-0.022004413026395567,-3.4171506852893483,-0.4526642859807775,0.17037622231547006,-1.6985437097421539,0.06299422569395069,-0.9294027060646687,1.012982622159823,1.3009220824887948,0.3096491036182729,-0.3751669759555819,-1.4858077177872957,1.7908110318269173,-2.910159060287387,-3.0257916313244055,-1.3400713863071787,-0.5905962391933601,0.9760543854551069,1.2103558738406812,3.31878509841553,0.774701245104972,5.293884844822009,1.0920779958287292,-0.006047214511029117,0.5035013250916839,0.574220943482877,1.5327074598624701,-0.31630028232249013,0.29123877752168315,-0.09927016487686788,-4.3359728802051825,-1.6065646419855524,-3.62311698833754,-0.7516081879708126,-0.0378574801237056,-1.25630137254172,-1.6423675248788694,0.4413237451224159,2.8031129407154745,2.8237693826626105,-1.4178355706982484,-0.3999009084710164,-1.5070714268503946,-2.996491882070494,-0.05487830214665057,-2.0773533373128403,0.38439842098042615,-1.4922527938435073,-1.3800308967790795,0.3925638977113055,1.3966695122027866,0.6074227830098485,-2.0731205109384425,3.25633307292699,-0.9072629666984801,-0.6285546345942541,-0.5630073566260141,-2.418787883134471,1.5387143874067855,-0.16690572552361793,-0.4074210498850844,-0.3770144158861882,0.4546523907537203,0.15052836092760624,-1.6844195546853271,0.189622008310792,2.3795318732162456,2.4953644339682888,-1.6452163119507206,-1.346987150155354,2.1519462740054895,-1.5943420723598067,5.188873611827106
1.0589557123696829,2.1298001109146254,-0.40537523499074113,-1.6569084238501095,-1.8883802670673928,-2.2399558357838907,0.2148903870231278,2.7516691445337864,-0.7734383761566056,-1.0688070782714354,0.8785984165509487,-0.31213063824207055,0.3368522105915963,2.4061280133528977,2.060932659299302,0.6160933449725501,0.4829852140229859,-0.007806476863058048,-0.3843799252045341,1.6084259531616851,0.6858705169808204,-2.9631608983809516,1.793239514771236,3.065517256458618,5.17561318593243,0.22757393197321654,1.4255469965452596,0.30810275786045527,-1.8813888615095937,4.337750143399954,-1.2567068959636012,-2.413431990531528,2.870296662173678,0.04451266951620475,1.957218406311703,1.0272589412796427,-0.21387288179788194,-1.8630908539394728,-3.584360685355697,-0.3311027029888658,-2.97428825567232,-0.18099591011657962,-2.981468598585395,0.24185558640631158,0.4428093725280333,-0.29010333644462855,-4.908547682426078,-1.5685856618696825,1.7402849565672118,-1.9031701357661084,1.563762066375027,0.6028918736338521,-1.6579338351257873,-2.041434650076332,0.937650329091156,-1.3531326562084187,-0.8449463461482392,-1.349942118993353,3.821456077036141,-1.2524151985617058,1.9855549076463628,1.055269718917647,0.28060596586130737,-0.6638706008762896,2.0862746491574513,-0.8465296534245859,2.564112555120987,-0.2923079388826864,-0.37683936727537914,0.35680667263309496,0.18751984119279558,3.3072061499181027,-0.8884775007862501,1.4414089034355975,4.280553716389475,3.9405348659817148,-0.8306353467743883,-2.4261991643244216,0.5498735622118679,-1.4438896828234389,-0.30913946160450684,-1.4583154738908566,1.965725398923881,1.78314499550252,1.7980081447841048,0.1897009230348187,-0.6786937690981233,1.9093897095953034,3.2473187652974573,3.3915003635049237,1.687100329843703,0.7263999567812409,0.07996896953653863,-0.5384628804068142,0.4713937780697589,-3.746909588572285,0.49875916865843467,1.1408200949812919,-2.047433436170359,1.772926080173838,-10.975936374662323
3.5829951546475423,2.3570301073619326,-1.786609110682292,-2.9255626525523137,1.1672892163933704,-3.77738571523769,3.485281806136884,6.826106592387079,-5.687507043667825,0.26931094039692965,-2.12965561444874,2.588219868533236,-0.6549001587111272,2.881037781569969,5.810030632014012,0.5335017891471278,2.2234569544640217,4.757863195613212,-0.11436641401102192,2.3696218416061825,1.2839510483154566,-4.255450481517587,1.1922232400387214,3.0539121195544814,4.851406323590454,-4.321323650066609,-3.7157860109318817,1.399805214413226,-3.2912373554449843,4.347095347368028,2.0273163670858003,-0.20162428776322522,3.2463578102758093,-2.659345644417801,-0.1373596464296469,1.9763630208463248,2.6459525239334662,-3.9217103990276594,-5.704722060467408,-4.267456691381326,-7.960472160538983,2.8068230143512096,-6.903197820095829,0.18060829660743516,-3.8986835828961954,-0.9472842913316193,-5.45255667299048,8.31694792410589,0.14905051381875473,7.950311258222396,0.30297984922330656,-4.5086723593102604,-0.39317970362105825,2.4073723777416447,1.4772229321475252,0.007698276209405448,-1.430268025348318,-4.860432445420925,-0.1355301654617976,0.605316621448485,-2.886568890541526,2.8697061006226585,-0.4744359235380358,2.3725659456960626,1.8625605756914174,1.5124393551315536,2.7849322368160743,-0.47812786852085826,-1.0707747413512232,-1.322549192697909,-3.590108810619734,-1.5150958869806144,-0.8212627961801785,-2.0787936588301013,6.035107206760357,5.657600044906308,0.8662031512737182,-1.8142845107112147,0.9912065758435875,0.21049679980590277,-3.5465353778535675,6.067149191390466,7.354004704679956,-1.4597599319141836,1.200356532741933,-1.5844153306240933,2.9682796777081104,-0.7055315686071644,-0.2132934030413245,1.7250794351528063,-1.6922613515953235,-0.8664329157219971,-0.5472803016414558,3.2479186983116253,-1.0115564453972552,-5.0811221855670645,5.549615774605258,3.7029185932481665,1.790374063713556,5.034379515985809,-4.031406792100444
-3.2979020135377066,-1.4345157422950117,0.2403459389353816,-0.49517061824621633,1.7030605477400798,-0.5403870685230889,0.6490101996412571,-0.7141746067133066,-0.7191661305396768,-1.299731422064609,-0.6761727077661752,-1.5098631028809057,2.0695615571470327,0.07427402038151404,-1.6262276336035861,0.03523106883239913,-3.1326386600452643,-1.2423365082672306,-0.4820547019107877,0.6440399540936971,-1.305444457870653,1.8707831803743722,0.2878702240963298,-1.262950348384068,-0.5502803832950468,1.526757113675447,-0.1259134693038473,-0.14811892425924725,1.6663964188383857,0.6331672728550799,0.23873451576671925,0.6679473323637835,0.0636718308040507,-1.6950034340864852,0.612599387692428,-3.0190569497031037,-1.0037102762309906,1.9101013680244725,1.7225095385826326,0.4568113635037538,1.0873061800129462,1.6292534953931908,5.1154436533368015,0.2781745429487741,1.8497133295730082,0.03413404055897134,2.344728648500512,-1.6757776808069504,-1.0215347134052095,-3.475878202036865,0.7303713422809348,-0.21030274482858383,-0.32738536140028107,-1.1234370752027238,-0.6544871275991191,-1.5264684556985322,0.6045617817591113,-1.3035257609802915,3.2507227340239315,1.824911209420098,2.352771953628226,-1.796256905234479,0.9424592199578252,0.94555658235955,1.2133468046647213,1.2313995108325209,-4.15251510604317,-2.745274263773063,-0.26982412725233645,1.076003441534479,3.081231682232881,3.6213582247437786,0.5499062317699485,2.819836478798654,-1.5743323710476376,0.30893874938396615,-0.11159959965232179,-0.9890178640641314,-0.14916906439842792,-1.7495124373430395,2.6183528805882252,-2.643913152200123,-1.8487037520683947,-1.0441505673668263,-0.6232235666910452,2.8577678364319983,1.2322326821151144,0.23848720173167234,-1.4052088498840156,-0.1581170919397359,-1.901248240543604,-1.6635445443532981,-0.20497859187247178,-2.5165853818027872,-2.157817970033413,-1.9248459332592414,-1.5029030769344887,-0.3189913716087554,-3.3128994450684752,-1.4420520415431,2.0510189323069805
1.3305941995518866,-0.3391347424677318,-0.12232029315558288,4.474200712143816,-1.4083582139900872,5.810822975035751,-0.8870255391773392,-3.683493696693182,0.5255099754325766,-2.0138184928569154,-1.8766597945708006,1.2300741750064637,0.5581215146797638,-2.1843967377658244,2.279572823314386,2.6180039219607427,4.106762960471503,1.6557728388091129,3.70924819500251,-5.3080129440334565,-0.824062098961905,-1.842448935641584,-0.3557685065878782,-1.8448131403043757,-1.9623502343929091,4.0598597269180505,-0.8370980755413958,0.9382981591557211,-0.32082041568861913,-1.413749380707365,0.5593882090193578,1.7625749698856203,2.4758545025679974,4.341474759279633,0.37279923326537334,1.932160621113126,-2.4839363609166067,-0.08511592420010224,2.9449503522852063,1.8364810777645069,1.2216507307744684,1.8044996835251081,0.7780881231915626,3.0921581551953485,0.2071798164772885,-0.8147888289393811,1.8430719929233852,-6.344321380011312,0.6336819585050106,-7.511084011859635,-4.846803732779197,1.0603033344460653,1.7740707936775575,-1.8937835174173336,-1.787905354092621,4.0713481654066,-1.137664884990368,6.3931875084134235,-1.823739711887459,0.8990708770041195,2.789488209495769,0.24580849869605068,-2.8273804059354846,-0.27455195433580765,-1.055381106861171,-3.1863681686269576,-0.31233852742294965,-0.863719211450314,2.246550490152962,-0.1063905778726305,-1.6475806042079446,-1.9308145026086874,0.4870800841653723,0.22556598343131373,-3.3054168075850567,-3.7881596434475933,2.8728837914324346,-0.16476566266469364,-3.4676643192278043,1.7090670288095873,0.565918206781487,-2.7426739845529413,0.4893187311587075,1.6088911151980652,0.2669368784381555,1.0164469771888618,-3.491153028907046,0.17040947241779592,-1.5581362619798762,-1.998427321587838,2.480945193361836,3.816234144535924,4.364003300973224,3.8333524418831897,-0.15965255791093366,2.5585494162597393,2.0882705295495425,-0.21087092023770104,1.504449936432712,1.7011935558530553,-5.787894502008053
-0.39433075540212237,-2.015001172538289,-0.657395927742229,1.85600443372598,1.3820661297730648,2.4702486044841883,1.8690967659960593,-1.6947238790845642,-1.0531204275046764,-0.4457860225465159,-3.3096623752359835,1.817430600419899,0.7534212783507723,-2.2843760588828,-0.05279325102280309,0.16681778685010518,0.7633773770072871,1.3981341653346369,0.7939397987662162,-1.192954807251285,-0.12673584071910343,0.42905948304180075,-0.09627398453313762,-1.3547239536424653,-3.4815444648897076,0.8903725911215224,-4.310919344653601,0.46279650190717514,0.7993574333770919,-0.05426623131410685,2.7866069583176913,2.679818626542537,-0.06830256842966187,0.5444921155754499,-1.2510425450563454,-0.7195995641890862,0.1709418357724466,0.28814361019203166,2.740839293105577,0.04464564765604412,-1.199591161663146,3.293168155110522,2.8256083947858133,1.3441074768669246,-1.2907885751085635,-1.5703549112648787,1.926739284524073,0.3626702198010119,-2.0742447372426924,-0.8891602360113204,-3.3409483642509508,-1.6837677350412195,1.329074303362725,2.4388837321026107,-1.8682250899873174,2.903525028079454,-0.020400366283511884,1.339832222400552,-0.9222938128663262,2.2188287471753676,0.01604460444353603,0.8607738768263864,-1.1994510845018969,2.2698138513251975,-0.8792237805754187,0.05249904150442408,-3.733945612379178,-1.5724030255847632,1.773025256852223,-0.24297595647213685,-0.2994522744524647,-2.168342656362686,0.5743296431087206,-1.1236830541764218,-3.20085540102295,-1.1961544214207696,3.033795039313815,2.177919571273952,-2.00240298765409,1.7002913322407442,1.0809466787543938,0.1822744362557236,1.079885077894289,-0.9276483266165598,-0.5909766081884583,0.6357193432221153,-0.6627481545582055,-1.9818151023806005,-2.7107197623120665,-2.342341591256705,-1.5980588048162985,0.1339869626662472,2.177896690279405,1.7322186507935495,-2.349075578573482,1.285252966697944,3.229173002631169,0.5789534916464372,1.273030366788914,1.6893976482299664,3.5173391273039156
0.8067285432538543,-0.4234894779944265,-1.2432951077275634,1.8952030420744492,-0.26255282520650564,1.6185471839181942,1.8749331798006637,-0.16592531100522226,-0.43664903977428476,-1.0179636296233305,-3.561372220290077,3.2504323695276565,0.4236971831508874,-2.6424519761287515,0.8301654925036441,-0.2016597624010441,1.8074336974219747,1.0887638640498751,1.0048971225362535,-0.09061183020056106,0.09615700253687717,-1.466389830208271,1.5119350085352041,1.2287967364276573,-1.8320409756598433,0.81995840933839,-4.6274264568862105,0.5648255577399884,-0.9568840551598519,3.6596159820655956,1.944411132221505,0.39089820941055875,1.230302075250205,1.4483916202136171,-0.06908515641094415,0.46014830479807817,0.7896776010514439,-1.4212631467680423,1.066675976144393,1.2198471637484807,-3.3783301898828517,3.427376339122508,0.5618490313744868,1.625705435866619,-1.3669194010265122,-1.9251653006210045,-2.1903505529211893,-0.9391839788609762,-1.161080627720236,-2.5238833760991035,-3.5563851784665887,-0.9280765201611925,0.36197289786698045,2.8881960367507733,-2.8383938253227274,3.59883097264612,-0.4949349013890242,1.6283179691401088,1.333054358975001,1.5399633855419559,1.5023072691171824,3.1131214331197334,-1.8059665863059302,2.642640489908196,-0.07082184217244629,-0.9506715666773106,-1.7801456249631753,-0.8586997947768114,3.0254157051098254,0.10974158610618773,-0.8025778758258766,-1.2145009042241415,-0.15011107660357892,-1.608050688741779,-0.7222560765485073,1.2152524598083805,3.457242421466886,3.461597873358031,-2.5031075229556556,2.328247067382978,0.5893712527861116,-1.6905457905703012,2.715680747367605,0.5239248064903175,1.1002957648705873,0.33303746338980694,-3.0022745374375464,-2.0705698636517944,0.6911368177352212,-0.2519465046838486,-0.4426707975746158,1.1664216475883757,2.9858344175457345,1.6719090603228979,-1.8865524587003657,0.27183693525109504,4.51847475372505,1.9202646624841315,1.0765453267673855,4.1877860537177956,-3.254526904169062
